Meter S/N:, "12060310J2018R"
Sensor, Thermo, Single, DB25T 3, DB25 HBE 3
Date, 11/7/2019 3:01:59 PM
Units, W
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
6.9911552, -0.00175382965244353, 0, 32, UnderRange, 0
6.9912064, -0.00348757742904127, 0, 32, UnderRange, 0
6.9912576, -0.00651326822116971, 0, 32, UnderRange, 0
6.9913088, -0.00768471928313375, 0, 32, UnderRange, 0
6.9913600, -0.0147268138825893, 0, 32, UnderRange, 0
6.9914112, 5.89772748947144, 0, 32, UnderRange, 0
6.9914624, 10.1941213607788, 0, 33, TriggerDetected| UnderRange, 0
6.9915136, 10.2006683349609, 0, 32, UnderRange, 0
6.9915648, 10.1940412521362, 0, 32, UnderRange, 0
6.9916160, 10.1914978027344, 0, 32, UnderRange, 0
6.9916672, 10.1952066421509, 0, 32, UnderRange, 0
6.9917184, 10.1875410079956, 0, 32, UnderRange, 0
6.9917696, 10.1890344619751, 0, 32, UnderRange, 0
6.9918208, 2.22535538673401, 0, 32, UnderRange, 0
6.9918720, -0.0205171294510365, 0, 32, UnderRange, 0
6.9919232, 0.00127186113968492, 0, 32, UnderRange, 0
6.9919744, -0.00556271942332387, 0, 32, UnderRange, 0
6.9920256, -0.00749059300869703, 0, 32, UnderRange, 0
6.9920768, -0.00274454266764224, 0, 32, UnderRange, 0
6.9921280, -0.00344741344451904, 0, 32, UnderRange, 0
6.9921792, -0.0027244605589658, 0, 32, UnderRange, 0
6.9922304, 8.34061145782471, 0, 33, TriggerDetected| UnderRange, 0
6.9922816, 10.1976099014282, 0, 32, UnderRange, 0
6.9923328, 10.194845199585, 0, 32, UnderRange, 0
6.9923840, 10.2009429931641, 0, 32, UnderRange, 0
6.9924352, 10.1933917999268, 0, 32, UnderRange, 0
6.9924864, 10.197301864624, 0, 32, UnderRange, 0
6.9925376, 10.1970272064209, 0, 32, UnderRange, 0
6.9925888, 9.96300411224365, 0, 32, UnderRange, 0
6.9926400, -0.00528157083317637, 0, 32, UnderRange, 0
6.9926912, -0.00858840998262167, 0, 32, UnderRange, 0
6.9927424, -0.00129863724578172, 0, 32, UnderRange, 0
6.9927936, -0.00533512327820063, 0, 32, UnderRange, 0
6.9928448, -0.0103020761162043, 0, 32, UnderRange, 0
6.9928960, -0.0101012559607625, 0, 32, UnderRange, 0
6.9929472, -0.00794578529894352, 0, 32, UnderRange, 0
6.9929984, 0.601536810398102, 0, 32, UnderRange, 0
6.9930496, 10.1943960189819, 0, 33, TriggerDetected| UnderRange, 0
6.9931008, 10.1878023147583, 0, 32, UnderRange, 0
6.9931520, 10.197790145874, 0, 32, UnderRange, 0
6.9932032, 10.2010898590088, 0, 32, UnderRange, 0
6.9932544, 10.1942014694214, 0, 32, UnderRange, 0
6.9933056, 10.1880025863647, 0, 32, UnderRange, 0
6.9933568, 10.1909894943237, 0, 32, UnderRange, 0
6.9934080, 7.35175943374634, 0, 32, UnderRange, 0
6.9934592, -0.018488846719265, 0, 32, UnderRange, 0
6.9935104, -0.0101213380694389, 0, 32, UnderRange, 0
6.9935616, -0.00570329325273633, 0, 32, UnderRange, 0
6.9936128, 0.00519454898312688, 0, 32, UnderRange, 0
6.9936640, -0.00836750771850348, 0, 32, UnderRange, 0
6.9937152, -0.00781859923154116, 0, 32, UnderRange, 0
6.9937664, -0.00800603162497282, 0, 32, UnderRange, 0
6.9938176, 3.00248956680298, 0, 32, UnderRange, 0
6.9938688, 10.1924409866333, 0, 33, TriggerDetected| UnderRange, 0
6.9939200, 10.1963500976563, 0, 32, UnderRange, 0
6.9939712, 10.1890544891357, 0, 32, UnderRange, 0
6.9940224, 10.1954803466797, 0, 32, UnderRange, 0
6.9940736, 10.1947708129883, 0, 32, UnderRange, 0
6.9941248, 10.1969795227051, 0, 32, UnderRange, 0
6.9941760, 10.1989812850952, 0, 32, UnderRange, 0
6.9942272, 4.95918750762939, 0, 32, UnderRange, 0
6.9942784, -0.0156171163544059, 0, 32, UnderRange, 0
6.9943296, -0.0114869149401784, 0, 32, UnderRange, 0
6.9943808, -0.0157041400671005, 0, 32, UnderRange, 0
6.9944320, 0.00092377292457968, 0, 32, UnderRange, 0
6.9944832, -0.00572337536141276, 0, 32, UnderRange, 0
6.9945344, -0.00631244806572795, 0, 32, UnderRange, 0
6.9945856, -0.00913062505424023, 0, 32, UnderRange, 0
6.9946368, 5.64691638946533, 0, 32, UnderRange, 0
6.9946880, 10.1931915283203, 0, 33, TriggerDetected| UnderRange, 0
6.9947392, 10.1908884048462, 0, 32, UnderRange, 0
6.9947904, 10.1897573471069, 0, 32, UnderRange, 0
6.9948416, 10.1923809051514, 0, 32, UnderRange, 0
6.9948928, 10.1965179443359, 0, 32, UnderRange, 0
6.9949440, 10.1953401565552, 0, 32, UnderRange, 0
6.9949952, 10.1951265335083, 0, 32, UnderRange, 0
6.9950464, 2.31811428070068, 0, 32, UnderRange, 0
6.9950976, -0.00700862472876906, 0, 32, UnderRange, 0
6.9951488, -0.0111053567379713, 0, 32, UnderRange, 0
6.9952000, -0.0120291290804744, 0, 32, UnderRange, 0
6.9952512, -0.010623387992382, 0, 32, UnderRange, 0
6.9953024, -0.0131403347477317, 0, 32, UnderRange, 0
6.9953536, -0.0108509846031666, 0, 32, UnderRange, 0
6.9954048, -0.00649318657815456, 0, 32, UnderRange, 0
6.9954560, 8.24338817596436, 0, 33, TriggerDetected| UnderRange, 0
6.9955072, 10.195333480835, 0, 32, UnderRange, 0
6.9955584, 10.1896696090698, 0, 32, UnderRange, 0
6.9956096, 10.1916313171387, 0, 32, UnderRange, 0
6.9956608, 10.1965913772583, 0, 32, UnderRange, 0
6.9957120, 10.1895627975464, 0, 32, UnderRange, 0
6.9957632, 10.1937665939331, 0, 32, UnderRange, 0
6.9958144, 10.0749416351318, 0, 32, UnderRange, 0
6.9958656, 0.00587064400315285, 0, 32, UnderRange, 0
6.9959168, -0.00454523041844368, 0, 32, UnderRange, 0
6.9959680, -0.00267760246060789, 0, 32, UnderRange, 0
6.9960192, -0.00683458056300879, 0, 32, UnderRange, 0
6.9960704, -0.00358798750676215, 0, 32, UnderRange, 0
6.9961216, -0.00818676967173815, 0, 32, UnderRange, 0
6.9961728, -0.0151887005195022, 0, 32, UnderRange, 0
6.9962240, 0.34039694070816, 0, 32, UnderRange, 0
6.9962752, 10.1966247558594, 0, 33, TriggerDetected| UnderRange, 0
6.9963264, 10.2002801895142, 0, 32, UnderRange, 0
6.9963776, 10.1936798095703, 0, 32, UnderRange, 0
6.9964288, 10.1950922012329, 0, 32, UnderRange, 0
6.9964800, 10.1961231231689, 0, 32, UnderRange, 0
6.9965312, 10.1948986053467, 0, 32, UnderRange, 0
6.9965824, 10.1957883834839, 0, 32, UnderRange, 0
6.9966336, 7.63385152816772, 0, 32, UnderRange, 0
6.9966848, -0.00552255567163229, 0, 32, UnderRange, 0
6.9967360, -0.0050338925793767, 0, 32, UnderRange, 0
6.9967872, -2.00820195459528E-05, 0, 32, UnderRange, 0
6.9968384, 0.000120492113637738, 0, 32, UnderRange, 0
6.9968896, -0.0067341704852879, 0, 32, UnderRange, 0
6.9969408, -0.0104895085096359, 0, 32, UnderRange, 0
6.9969920, -0.013689243234694, 0, 32, UnderRange, 0
6.9970432, 2.94966053962708, 0, 32, UnderRange, 0
6.9970944, 10.196738243103, 0, 33, TriggerDetected| UnderRange, 0
6.9971456, 10.1878423690796, 0, 32, UnderRange, 0
6.9971968, 10.1924209594727, 0, 32, UnderRange, 0
6.9972480, 10.1931047439575, 0, 32, UnderRange, 0
6.9972992, 10.19517993927, 0, 32, UnderRange, 0
6.9973504, 10.1907148361206, 0, 32, UnderRange, 0
6.9974016, 10.1958885192871, 0, 32, UnderRange, 0
6.9974528, 5.02252626419067, 0, 32, UnderRange, 0
6.9975040, -0.0134750353172421, 0, 32, UnderRange, 0
6.9975552, -0.00963267590850592, 0, 32, UnderRange, 0
6.9976064, -0.01080412697047, 0, 32, UnderRange, 0
6.9976576, -0.0141845997422934, 0, 32, UnderRange, 0
6.9977088, -0.00261066248640418, 0, 32, UnderRange, 0
6.9977600, -0.00203497777692974, 0, 32, UnderRange, 0
6.9978112, -0.0220902226865292, 0, 32, UnderRange, 0
6.9978624, 5.51701927185059, 0, 32, UnderRange, 0
6.9979136, 10.1984186172485, 0, 33, TriggerDetected| UnderRange, 0
6.9979648, 10.2017669677734, 0, 32, UnderRange, 0
6.9980160, 10.1936798095703, 0, 32, UnderRange, 0
6.9980672, 10.191798210144, 0, 32, UnderRange, 0
6.9981184, 10.1965045928955, 0, 32, UnderRange, 0
6.9981696, 10.1917915344238, 0, 32, UnderRange, 0
6.9982208, 10.1933317184448, 0, 32, UnderRange, 0
6.9982720, 2.58004403114319, 0, 32, UnderRange, 0
6.9983232, -0.0062455078586936, 0, 32, UnderRange, 0
6.9983744, -0.000943854916840792, 0, 32, UnderRange, 0
6.9984256, -0.00819346401840448, 0, 32, UnderRange, 0
6.9984768, -0.00852816365659237, 0, 32, UnderRange, 0
6.9985280, -0.0116542652249336, 0, 32, UnderRange, 0
6.9985792, -0.00856832787394524, 0, 32, UnderRange, 0
6.9986304, -0.0105363661423326, 0, 32, UnderRange, 0
6.9986816, 7.96647024154663, 0, 33, TriggerDetected| UnderRange, 0
6.9987328, 10.1945695877075, 0, 32, UnderRange, 0
6.9987840, 10.1961765289307, 0, 32, UnderRange, 0
6.9988352, 10.1838798522949, 0, 32, UnderRange, 0
6.9988864, 10.1996374130249, 0, 32, UnderRange, 0
6.9989376, 10.1900777816772, 0, 32, UnderRange, 0
6.9989888, 10.1955003738403, 0, 32, UnderRange, 0
6.9990400, 10.1942081451416, 0, 32, UnderRange, 0
6.9990912, 0.190698847174644, 0, 32, UnderRange, 0
6.9991424, -0.0142247630283237, 0, 32, UnderRange, 0
6.9991936, -0.011413280852139, 0, 32, UnderRange, 0
6.9992448, 0.000528826552908868, 0, 32, UnderRange, 0
6.9992960, -0.00695507228374481, 0, 32, UnderRange, 0
6.9993472, -0.0088293943554163, 0, 32, UnderRange, 0
6.9993984, -0.00279809487983584, 0, 32, UnderRange, 0
6.9994496, 0.228727504611015, 0, 32, UnderRange, 0
6.9995008, 10.1988401412964, 0, 33, TriggerDetected| UnderRange, 0
6.9995520, 10.1919460296631, 0, 32, UnderRange, 0
6.9996032, 10.2034397125244, 0, 32, UnderRange, 0
6.9996544, 10.1984663009644, 0, 32, UnderRange, 0
6.9997056, 10.1916580200195, 0, 32, UnderRange, 0
6.9997568, 10.1986398696899, 0, 32, UnderRange, 0
6.9998080, 10.1974220275879, 0, 32, UnderRange, 0
6.9998592, 7.77030229568481, 0, 32, UnderRange, 0
6.9999104, -0.00825371034443378, 0, 32, UnderRange, 0
6.9999616, -0.0123102776706219, 0, 32, UnderRange, 0
7.0000128, -0.00834742560982704, 0, 32, UnderRange, 0
7.0000640, -0.0099673755466938, 0, 32, UnderRange, 0
7.0001152, -0.0121964793652296, 0, 32, UnderRange, 0
7.0001664, -0.0119956601411104, 0, 32, UnderRange, 0
7.0002176, -0.0124575458467007, 0, 32, UnderRange, 0
7.0002688, 2.86825466156006, 0, 32, UnderRange, 0
7.0003200, 10.1980781555176, 0, 33, TriggerDetected| UnderRange, 0
7.0003712, 10.1877756118774, 0, 32, UnderRange, 0
7.0004224, 10.1904067993164, 0, 32, UnderRange, 0
7.0004736, 10.1947641372681, 0, 32, UnderRange, 0
7.0005248, 10.1898574829102, 0, 32, UnderRange, 0
7.0005760, 10.1924543380737, 0, 32, UnderRange, 0
7.0006272, 10.198881149292, 0, 32, UnderRange, 0
7.0006784, 5.13044023513794, 0, 32, UnderRange, 0
7.0007296, -0.00803950149565935, 0, 32, UnderRange, 0
7.0007808, -0.0137963471934199, 0, 32, UnderRange, 0
7.0008320, -0.00939838588237762, 0, 32, UnderRange, 0
7.0008832, -0.0101949721574783, 0, 32, UnderRange, 0
7.0009344, -0.0105832247063518, 0, 32, UnderRange, 0
7.0009856, -0.000796586740761995, 0, 32, UnderRange, 0
7.0010368, -0.0075173694640398, 0, 32, UnderRange, 0
7.0010880, 5.42703819274902, 0, 32, UnderRange, 0
7.0011392, 10.1935796737671, 0, 33, TriggerDetected| UnderRange, 0
7.0011904, 10.1896095275879, 0, 32, UnderRange, 0
7.0012416, 10.1948385238647, 0, 32, UnderRange, 0
7.0012928, 10.1966114044189, 0, 32, UnderRange, 0
7.0013440, 10.1917581558228, 0, 32, UnderRange, 0
7.0013952, 10.1951198577881, 0, 32, UnderRange, 0
7.0014464, 10.189489364624, 0, 32, UnderRange, 0
7.0014976, 2.67311096191406, 0, 32, UnderRange, 0
7.0015488, -0.0108710657805204, 0, 32, UnderRange, 0
7.0016000, -0.01081751473248, 0, 32, UnderRange, 0
7.0016512, -0.00417036609724164, 0, 32, UnderRange, 0
7.0017024, -0.0134214824065566, 0, 32, UnderRange, 0
7.0017536, -0.0109982527792454, 0, 32, UnderRange, 0
7.0018048, -0.00413689576089382, 0, 32, UnderRange, 0
7.0018560, 0.00232951412908733, 0, 32, UnderRange, 0
7.0019072, 7.86472129821777, 0, 33, TriggerDetected| UnderRange, 0
7.0019584, 10.1952600479126, 0, 32, UnderRange, 0
7.0020096, 10.1930913925171, 0, 32, UnderRange, 0
7.0020608, 10.1910161972046, 0, 32, UnderRange, 0
7.0021120, 10.200119972229, 0, 32, UnderRange, 0
7.0021632, 10.2011098861694, 0, 32, UnderRange, 0
7.0022144, 10.1914176940918, 0, 32, UnderRange, 0
7.0022656, 10.1910829544067, 0, 32, UnderRange, 0
7.0023168, 0.235555395483971, 0, 32, UnderRange, 0
7.0023680, -0.00805958360433578, 0, 32, UnderRange, 0
7.0024192, -0.00141912943217903, 0, 32, UnderRange, 0
7.0024704, 0.00188101583626121, 0, 32, UnderRange, 0
7.0025216, -0.00569659937173128, 0, 32, UnderRange, 0
7.0025728, -0.008769148029387, 0, 32, UnderRange, 0
7.0026240, -0.0210660398006439, 0, 32, UnderRange, 0
7.0026752, 0.106695763766766, 0, 32, UnderRange, 0
7.0027264, 10.2052736282349, 0, 33, TriggerDetected| UnderRange, 0
7.0027776, 10.1894092559814, 0, 32, UnderRange, 0
7.0028288, 10.1941013336182, 0, 32, UnderRange, 0
7.0028800, 10.2001066207886, 0, 32, UnderRange, 0
7.0029312, 10.1958885192871, 0, 32, UnderRange, 0
7.0029824, 10.1883516311646, 0, 32, UnderRange, 0
7.0030336, 10.1896562576294, 0, 32, UnderRange, 0
7.0030848, 7.86514949798584, 0, 32, UnderRange, 0
7.0031360, -0.00615179212763906, 0, 32, UnderRange, 0
7.0031872, -0.00447159633040428, 0, 32, UnderRange, 0
7.0032384, -0.00713581079617143, 0, 32, UnderRange, 0
7.0032896, -0.00440465612336993, 0, 32, UnderRange, 0
7.0033408, -0.00994059909135103, 0, 32, UnderRange, 0
7.0033920, -0.0111388266086578, 0, 32, UnderRange, 0
7.0034432, -0.012832410633564, 0, 32, UnderRange, 0
7.0034944, 2.7759575843811, 0, 32, UnderRange, 0
7.0035456, 10.1964311599731, 0, 33, TriggerDetected| UnderRange, 0
7.0035968, 10.1901588439941, 0, 32, UnderRange, 0
7.0036480, 10.1904201507568, 0, 32, UnderRange, 0
7.0036992, 10.194281578064, 0, 32, UnderRange, 0
7.0037504, 10.1878690719604, 0, 32, UnderRange, 0
7.0038016, 10.1951122283936, 0, 32, UnderRange, 0
7.0038528, 10.190185546875, 0, 32, UnderRange, 0
7.0039040, 5.21669960021973, 0, 32, UnderRange, 0
7.0039552, -0.0176520962268114, 0, 32, UnderRange, 0
7.0040064, -0.00300560891628265, 0, 32, UnderRange, 0
7.0040576, -0.0133813191205263, 0, 32, UnderRange, 0
7.0041088, -0.0172638427466154, 0, 32, UnderRange, 0
7.0041600, -0.0109313121065497, 0, 32, UnderRange, 0
7.0042112, -0.000595766585320234, 0, 32, UnderRange, 0
7.0042624, -0.00880931224673986, 0, 32, UnderRange, 0
7.0043136, 5.40332174301147, 0, 32, UnderRange, 0
7.0043648, 10.1911764144897, 0, 33, TriggerDetected| UnderRange, 0
7.0044160, 10.1925477981567, 0, 32, UnderRange, 0
7.0044672, 10.1933917999268, 0, 32, UnderRange, 0
7.0045184, 10.1897230148315, 0, 32, UnderRange, 0
7.0045696, 10.1949920654297, 0, 32, UnderRange, 0
7.0046208, 10.1989612579346, 0, 32, UnderRange, 0
7.0046720, 10.1889810562134, 0, 32, UnderRange, 0
7.0047232, 2.57536506652832, 0, 32, UnderRange, 0
7.0047744, -0.014860694296658, 0, 32, UnderRange, 0
7.0048256, -0.00813321769237518, 0, 32, UnderRange, 0
7.0048768, -0.0102752996608615, 0, 32, UnderRange, 0
7.0049280, -0.0123972995206714, 0, 32, UnderRange, 0
7.0049792, -0.00620534410700202, 0, 32, UnderRange, 0
7.0050304, -0.00775835337117314, 0, 32, UnderRange, 0
7.0050816, -0.00541545124724507, 0, 32, UnderRange, 0
7.0051328, 7.98550128936768, 0, 33, TriggerDetected| UnderRange, 0
7.0051840, 10.1945028305054, 0, 32, UnderRange, 0
7.0052352, 10.1869525909424, 0, 32, UnderRange, 0
7.0052864, 10.1931247711182, 0, 32, UnderRange, 0
7.0053376, 10.1905746459961, 0, 32, UnderRange, 0
7.0053888, 10.1942749023438, 0, 32, UnderRange, 0
7.0054400, 10.1940479278564, 0, 32, UnderRange, 0
7.0054912, 10.1901922225952, 0, 32, UnderRange, 0
7.0055424, 0.119307279586792, 0, 32, UnderRange, 0
7.0055936, -0.00471258070319891, 0, 32, UnderRange, 0
7.0056448, -0.00153292738832533, 0, 32, UnderRange, 0
7.0056960, -0.0116676539182663, 0, 32, UnderRange, 0
7.0057472, -0.008963274769485, 0, 32, UnderRange, 0
7.0057984, -0.00986696593463421, 0, 32, UnderRange, 0
7.0058496, -0.00569659937173128, 0, 32, UnderRange, 0
7.0059008, 0.205546155571938, 0, 32, UnderRange, 0
7.0059520, 10.2026033401489, 0, 33, TriggerDetected| UnderRange, 0
7.0060032, 10.1912565231323, 0, 32, UnderRange, 0
7.0060544, 10.202241897583, 0, 32, UnderRange, 0
7.0061056, 10.2010431289673, 0, 32, UnderRange, 0
7.0061568, 10.1907215118408, 0, 32, UnderRange, 0
7.0062080, 10.1897296905518, 0, 32, UnderRange, 0
7.0062592, 10.193699836731, 0, 32, UnderRange, 0
7.0063104, 7.89666509628296, 0, 32, UnderRange, 0
7.0063616, -0.0189440380781889, 0, 32, UnderRange, 0
7.0064128, -0.0177123416215181, 0, 32, UnderRange, 0
7.0064640, -0.0116810416802764, 0, 32, UnderRange, 0
7.0065152, -0.017578462138772, 0, 32, UnderRange, 0
7.0065664, -0.00192787381820381, 0, 32, UnderRange, 0
7.0066176, -0.0126851424574852, 0, 32, UnderRange, 0
7.0066688, -0.0121964793652296, 0, 32, UnderRange, 0
7.0067200, 2.65855813026428, 0, 32, UnderRange, 0
7.0067712, 10.1948719024658, 0, 33, TriggerDetected| UnderRange, 0
7.0068224, 10.1917247772217, 0, 32, UnderRange, 0
7.0068736, 10.1912498474121, 0, 32, UnderRange, 0
7.0069248, 10.193398475647, 0, 32, UnderRange, 0
7.0069760, 10.1925477981567, 0, 32, UnderRange, 0
7.0070272, 10.1887865066528, 0, 32, UnderRange, 0
7.0070784, 10.1919927597046, 0, 32, UnderRange, 0
7.0071296, 5.30843448638916, 0, 32, UnderRange, 0
7.0071808, -0.014860694296658, 0, 32, UnderRange, 0
7.0072320, -0.00933813955634832, 0, 32, UnderRange, 0
7.0072832, -0.0160656161606312, 0, 32, UnderRange, 0
7.0073344, -0.011359728872776, 0, 32, UnderRange, 0
7.0073856, -0.0153828263282776, 0, 32, UnderRange, 0
7.0074368, -0.0117345927283168, 0, 32, UnderRange, 0
7.0074880, -0.00402309792116284, 0, 32, UnderRange, 0
7.0075392, 5.31412410736084, 0, 32, UnderRange, 0
7.0075904, 10.1974287033081, 0, 33, TriggerDetected| UnderRange, 0
7.0076416, 10.1929569244385, 0, 32, UnderRange, 0
7.0076928, 10.1860017776489, 0, 32, UnderRange, 0
7.0077440, 10.1873474121094, 0, 32, UnderRange, 0
7.0077952, 10.1887130737305, 0, 32, UnderRange, 0
7.0078464, 10.1862764358521, 0, 32, UnderRange, 0
7.0078976, 10.1991882324219, 0, 32, UnderRange, 0
7.0079488, 2.65441465377808, 0, 32, UnderRange, 0
7.0080000, -0.00927789323031902, 0, 32, UnderRange, 0
7.0080512, -0.00718936277553439, 0, 32, UnderRange, 0
7.0081024, -0.0103489337489009, 0, 32, UnderRange, 0
7.0081536, -0.00921095255762339, 0, 32, UnderRange, 0
7.0082048, -0.00473266234621406, 0, 32, UnderRange, 0
7.0082560, -0.00925111677497625, 0, 32, UnderRange, 0
7.0083072, -0.00970630906522274, 0, 32, UnderRange, 0
7.0083584, 7.90595626831055, 0, 33, TriggerDetected| UnderRange, 0
7.0084096, 10.1898641586304, 0, 32, UnderRange, 0
7.0084608, 10.1919260025024, 0, 32, UnderRange, 0
7.0085120, 10.1902322769165, 0, 32, UnderRange, 0
7.0085632, 10.1887998580933, 0, 32, UnderRange, 0
7.0086144, 10.1950654983521, 0, 32, UnderRange, 0
7.0086656, 10.1936664581299, 0, 32, UnderRange, 0
7.0087168, 10.1918992996216, 0, 32, UnderRange, 0
7.0087680, 0.0537260957062244, 0, 32, UnderRange, 0
7.0088192, -0.00674086436629295, 0, 32, UnderRange, 0
7.0088704, -0.00403648614883423, 0, 32, UnderRange, 0
7.0089216, -0.00836081337183714, 0, 32, UnderRange, 0
7.0089728, -0.00656012631952763, 0, 32, UnderRange, 0
7.0090240, -0.0108777601271868, 0, 32, UnderRange, 0
7.0090752, -0.0102619118988514, 0, 32, UnderRange, 0
7.0091264, 0.37617638707161, 0, 32, UnderRange, 0
7.0091776, 10.1962900161743, 0, 33, TriggerDetected| UnderRange, 0
7.0092288, 10.1895160675049, 0, 32, UnderRange, 0
7.0092800, 10.1961431503296, 0, 32, UnderRange, 0
7.0093312, 10.1911497116089, 0, 32, UnderRange, 0
7.0093824, 10.1884851455688, 0, 32, UnderRange, 0
7.0094336, 10.1893892288208, 0, 32, UnderRange, 0
7.0094848, 10.1910562515259, 0, 32, UnderRange, 0
7.0095360, 7.58546733856201, 0, 32, UnderRange, 0
7.0095872, -0.0210258737206459, 0, 32, UnderRange, 0
7.0096384, -0.0168287325650454, 0, 32, UnderRange, 0
7.0096896, -0.0114869149401784, 0, 32, UnderRange, 0
7.0097408, -0.0154966255649924, 0, 32, UnderRange, 0
7.0097920, -0.0105631416663527, 0, 32, UnderRange, 0
7.0098432, -0.0138164293020964, 0, 32, UnderRange, 0
7.0098944, -0.0117412880063057, 0, 32, UnderRange, 0
7.0099456, 2.95411205291748, 0, 32, UnderRange, 0
7.0099968, 10.1886863708496, 0, 33, TriggerDetected| UnderRange, 0
7.0100480, 10.1900577545166, 0, 32, UnderRange, 0
7.0100992, 10.1877889633179, 0, 32, UnderRange, 0
7.0101504, 10.1855125427246, 0, 32, UnderRange, 0
7.0102016, 10.1884117126465, 0, 32, UnderRange, 0
7.0102528, 10.1922874450684, 0, 32, UnderRange, 0
7.0103040, 10.1866512298584, 0, 32, UnderRange, 0
7.0103552, 5.1463189125061, 0, 32, UnderRange, 0
7.0104064, -0.00641285814344883, 0, 32, UnderRange, 0
7.0104576, -0.0132608264684677, 0, 32, UnderRange, 0
7.0105088, -0.0133612360805273, 0, 32, UnderRange, 0
7.0105600, -0.0127922464162111, 0, 32, UnderRange, 0
7.0106112, -0.0133277671411633, 0, 32, UnderRange, 0
7.0106624, -0.0129127390682697, 0, 32, UnderRange, 0
7.0107136, -0.00720275100320578, 0, 32, UnderRange, 0
7.0107648, 5.40783357620239, 0, 32, UnderRange, 0
7.0108160, 10.1920194625854, 0, 33, TriggerDetected| UnderRange, 0
7.0108672, 10.1918725967407, 0, 32, UnderRange, 0
7.0109184, 10.1931114196777, 0, 32, UnderRange, 0
7.0109696, 10.1898241043091, 0, 32, UnderRange, 0
7.0110208, 10.1935329437256, 0, 32, UnderRange, 0
7.0110720, 10.1876277923584, 0, 32, UnderRange, 0
7.0111232, 10.1910562515259, 0, 32, UnderRange, 0
7.0111744, 2.56634140014648, 0, 32, UnderRange, 0
7.0112256, -0.0107304928824306, 0, 32, UnderRange, 0
7.0112768, -0.00074303470319137, 0, 32, UnderRange, 0
7.0113280, -0.00253702839836478, 0, 32, UnderRange, 0
7.0113792, -0.00980002526193857, 0, 32, UnderRange, 0
7.0114304, -0.00932475179433823, 0, 32, UnderRange, 0
7.0114816, -0.0119287194684148, 0, 32, UnderRange, 0
7.0115328, -0.0154162971302867, 0, 32, UnderRange, 0
7.0115840, 8.05965042114258, 0, 33, TriggerDetected| UnderRange, 0
7.0116352, 10.1896228790283, 0, 32, UnderRange, 0
7.0116864, 10.1914443969727, 0, 32, UnderRange, 0
7.0117376, 10.1942081451416, 0, 32, UnderRange, 0
7.0117888, 10.1973752975464, 0, 32, UnderRange, 0
7.0118400, 10.1990346908569, 0, 32, UnderRange, 0
7.0118912, 10.1942281723022, 0, 32, UnderRange, 0
7.0119424, 10.1048030853271, 0, 32, UnderRange, 0
7.0119936, -0.0075173694640398, 0, 32, UnderRange, 0
